user,in_degree,out_degree,betweenness,pagerank
@destellito_4697,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@anantram7460,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@minakshisharma4529,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@hidan6305,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@nuevo9483,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@katstorm8549,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@archangel1853,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@disha4871,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@chanyeolslegsaredamnhot1525,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@nadyatiwi5903,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@merahsed5177,0.0,0.0005235602094240838,0.0,0.0001613445948289876
@okidoki9151,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@k-poppersince0951,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@jcruz502,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@zenwhirld,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@idelmolima3784,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@Karolina-xl6kx,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@Caramel.Macchiato,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@blackpinkandblinksaremypoo7380,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@Farheen_dumb,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@jeonsubs8063,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@cattishgaily22,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@adelahmad137,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@lw8320,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@hasniahmacaubay6123,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@luvxxa7753,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@Samy_Grusiecki_,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@nenitacahiles2706,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@iyersuhani,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@butonindo4436,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@liz-pz1ke,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@shalalice9549,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@aryachaturvedi5844,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@jaydenbrown4226,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@christinebesa5620,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@littlepinkaresuperiors7901,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@nobelchowdhury5675,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@bestvideos4407,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@lilimedia812,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@cecilliatrocher5609,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@mengkhui7196,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@harronroyce6361,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@miahnne21,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@musicthisart,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@Lulua.12,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@cyranodebarkeep,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@renytarigan7243,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@drmariosheep1904,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@VyHuynh202177,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@michaelwiley5889,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@once5738,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@evelynwong4727,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@nicoleverallo8169,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@blkpiktrsue9740,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@sonofabts595,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@marcelocayago6031,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@armyfvr1794,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@pasukangemesin8598,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@angelinebena9675,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@JN-dk9pr,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@bonis3894,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@itzCreamStew,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@sebuahkarya3942,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@changdopark9110,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@justlikedontreply3744,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@mitscy,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@SiraGemTenshi,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@moonrides1806,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@Alee14_once_jeongyeon,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@kiszll,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@UmidaOrtiqova-y3d,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@slacakr6938,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@fitrinoviyanti8916,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@clemencebourdon3549,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@edbryanmalmis,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@NanaK-v5p,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@isasofi7647,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@فَاطِمة-ق8خ,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@MrJohn0fficial,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@arc19861,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@viktorstoykov553,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@sakinahbee7199,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@treidban9642,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@filipinodragonfruit8178,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@TheJodoth,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@kishansingh5036,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@liezelanne777,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@stevanindoen9413,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@hidayatlubis2317,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@unicorniokawaii3337,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@cameliadib1177,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@Ehi_YT,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@2twst4u,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@Ai_kata_l,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@larkin2653,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@imanraihan807,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@cyrilcuaresma586,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@nyraFerrao,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@_anhvi_,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@khababzineb9312,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@UverdoUverda,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@olliviiee,0.0,0.0007853403141361258,0.0,0.0001613445948289876
@ygstan4ever750,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@jubas_jujuba,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@uchunoneko,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@oncetzuyu4864,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@silvercat016,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@juliettejesusvaleriarojas3751,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@dark_empress_bp,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@dramachina6464,0.0,0.0005235602094240838,0.0,0.0001613445948289876
@pentaversejojinfive8496,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@yremacahcam3653,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@BLINKLICOUS,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@marmamgamer4775,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@sarmasaransara,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@kingandqueens7164,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@arlenesalvador3306,0.0,0.0010471204188481676,0.0,0.0001613445948289876
@amina3042,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@VaperCat0w0,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@creativeartandpaintings11,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@cordelia3334,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@parkjihoon6932,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@shinkaizo874,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@alys-k,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@ace_rieee5593,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@Aizannn,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@leongkarqi0517,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@thalibpantek6283,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@Nataliebothouch7101,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@barbielisa6009,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@misa3154,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@ldmmic14,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@abc.4401,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@maybeitskeshi,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@rizzy2120,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@madelynbagain5623,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@blitzedit8045,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@andrianiabduh8619,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@romari92,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@samsungno.1795,0.0,0.0007853403141361258,0.0,0.0001613445948289876
@suyunana,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@featherykitten6463,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@rifqimaul4789,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@sonugill2507,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@user39484,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@Oo-yf1rg,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@chill.banana1585,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@HELLO-jc7so,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@icetro5145,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@hobism,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@stanme373,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@SammyAnthony,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@Ezgmtl,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@user-yq9jz6kr5c,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@ashen0306,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@nishnat,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@miniabraham8724,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@crojalwol,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@moonmoonand89,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@jennierose4736,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@sebasscamacho,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@jn6144,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@youtubewanderer4511,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@Nyenty,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@kaiyphyki6504,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@MoMo-pl5cu,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@eyexan6021,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@melina0225,0.0,0.0005235602094240838,0.0,0.0001613445948289876
@วรรณวิญาวิมุตกุล,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@ruby91245,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@wggoddess5257,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@zxcvbnmzxcvbnm9254,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@danisparrow12,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@gilynintia3977,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@kuberkhadgi3027,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@Carlostp,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@z_dindaexo9559,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@p.laxmananp.laxmanan2525,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@Tahsin_Luv,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@ingew0290,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@Qewiyyyy,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@alyshaa6841,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@minsuga4989,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@jungkookforever2137,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@user-cm6vx4im2s,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@khmersong8592,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@sunflowerseeds4127,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@cosas_de_gatos,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@KoKs_CKis,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@rainiergarcia1965,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@zulfikarnataa,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@sakshisharma7785,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@sanji468,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@asepadi2090,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@karin_chord,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@cjh.9716,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@realJoseAntonio,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@nabiazami1709,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@destiny7677,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@astrodelacruz1671,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@momitamomita7507,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@camaytran5199,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@asedqwert12345,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@chris2c4us87,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@mjbaliton4925,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@avertageon,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@mwglee,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@AbsorbAngel,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@blackpinksteponme8482,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@ima_bl9438,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@lalalazarus,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@jolianecaldera9861,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@livinha1035,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@nocturnal7021,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@pakiejakie6975,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@TrangPham-x2u,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@pratikpatil8543,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@devikaishigami5019,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@yourlocalsadist1699,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@squidychan,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@dainaoldacre1783,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@jadegonatofactura31,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@cvntrygirls,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@kaesfavwav,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@tebadizuka2625,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@arianalikens5300,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@Leonv3dra,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@camilahoover7111,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@helpmereach100subscribersp9,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@ankitaseal8110,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@DeirdreAntonuccio,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@Veivanlobotomy,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@ice802,0.0,0.0005235602094240838,0.0,0.0001613445948289876
@horthorthorpe,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@bp_blink3299,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@jennieisjennie6818,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@santiserlinaaa,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@narwaramdhanichaerudin569,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@priyankhasakthivel3382,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@charviejindal7747,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@Im_12-y8c,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@andreabooks6359,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@aperson8627,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@stopusingmyphonestg164,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@shuhua10,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@imsubbingtoeveryonewhosubs3366,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@jenniekim4041,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@БаходирТурсунов-и3б,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@selenakgun9595,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@tinana_,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@diereckgeneralao786,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@seliapaw6094,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@ptr_grin,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@klzqate,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@mdtopu1667,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@ignlee4122,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@shiparanisutradhar1493,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@iMareisha,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@mr.lonely2385,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@derdebederman4927,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@thaisalvares9024,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@wushasha7716,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@kimtaetae2352,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@pcpljohnrenneltengco4129,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@raoul5061,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@joaovitoroliveira4721,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@ashwisassy6013,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@callmekiki882,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@shadowscreamplaysgachalife72,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@ultimate_epicgamerhd5318,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@queenrose9332,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@Oliver-uo9lu,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@bres1809,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@irisk6035,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@YtNas0503,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@jusyuu5748,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@NayanikaRathore,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@cassythalia926,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@aribatahir7478,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@avieO_C,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@shoukosanakura9860,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@kieranstark7213,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@inkyago8,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@sushilagautam9147,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@inyourrevolution5166,0.0,0.0002617801047120419,0.0,0.0001613445948289876
